%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1455189625048495212,698345,1455189625048495212,world,0.131791070104,0.35760897398,1.02322506905,-0.013534674421,-0.00305961398408,0.0552354045212,0.998376965523
1455189625056625123,698346,1455189625056625123,world,0.131715998054,0.357489019632,1.02314651012,-0.0176436528563,-0.00351573177613,0.0555017441511,0.998296558857
1455189625065057053,698347,1455189625065057053,world,0.131957903504,0.357652902603,1.02312302589,-0.0166513994336,-0.00344935618341,0.0550401248038,0.998339354992
1455189625073415988,698348,1455189625073415988,world,0.131891399622,0.357746213675,1.02289569378,-0.016024697572,-0.00276670698076,0.0546593815088,0.998372673988
1455189625081911844,698349,1455189625081911844,world,0.131763041019,0.357853114605,1.02307200432,-0.0183608271182,-0.00415692804381,0.0539769716561,0.998364686966
1455189625090221292,698350,1455189625090221292,world,0.132000952959,0.357902884483,1.02293717861,-0.0153174810112,-0.00518300291151,0.0551910623908,0.998344957829
1455189625098651965,698351,1455189625098651965,world,0.13197503984,0.35785600543,1.02307701111,-0.0183754973114,-0.00385159137659,0.0551461316645,0.998301804066
1455189625106809225,698352,1455189625106809225,world,0.131822615862,0.357989937067,1.02320218086,-0.0172527208924,-0.00481125339866,0.0547276847064,0.998340666294
1455189625115481706,698353,1455189625115481706,world,0.131799727678,0.358172476292,1.02284991741,-0.019980719313,-0.0041524078697,0.0550969094038,0.99827247858
1455189625123576915,698354,1455189625123576915,world,0.131759747863,0.35799819231,1.02303195,-0.0200731568038,-0.00486798444763,0.0541863031685,0.998317241669
1455189625131891419,698355,1455189625131891419,world,0.131650313735,0.357909172773,1.0233284235,-0.0176203195006,-0.00350058777258,0.0544653609395,0.998354077339
1455189625140178532,698356,1455189625140178532,world,0.131924062967,0.357778549194,1.02318370342,-0.0195322558284,-0.00301235634834,0.0571303702891,0.99817109108
1455189625148617822,698357,1455189625148617822,world,0.131769821048,0.357733994722,1.02311444283,-0.0213445723057,-0.00312680983916,0.0556725487113,0.998216092587
1455189625156833839,698358,1455189625156833839,world,0.131821259856,0.357833057642,1.02310276031,-0.0189530793577,-0.00434874324128,0.0551698431373,0.99828761816
1455189625165082538,698359,1455189625165082538,world,0.131742328405,0.357988804579,1.02304422855,-0.0202921107411,-0.00419337954372,0.0540677420795,0.998322308064
1455189625173380379,698360,1455189625173380379,world,0.132001370192,0.357966125011,1.02311491966,-0.0178555566818,-0.00417786790058,0.0547960326076,0.998329162598
1455189625181823786,698361,1455189625181823786,world,0.131889820099,0.357638776302,1.02320456505,-0.0191924460232,-0.00446426263079,0.0576609447598,0.998141765594
1455189625190312529,698362,1455189625190312529,world,0.131914496422,0.357881724834,1.02306878567,-0.0183079298586,-0.00355090410449,0.0549352914095,0.998315811157
1455189625198574022,698363,1455189625198574022,world,0.131761595607,0.357963204384,1.02308154106,-0.0196531880647,-0.00409159855917,0.0544323399663,0.998315632343
1455189625206959008,698364,1455189625206959008,world,0.131986707449,0.358013987541,1.02289545536,-0.0171739701182,-0.00532405823469,0.0551092289388,0.998318433762
1455189625215049951,698365,1455189625215049951,world,0.131767615676,0.357944816351,1.02304434776,-0.0181771144271,-0.00640093209222,0.0542514622211,0.998341321945
1455189625223452157,698366,1455189625223452157,world,0.131834745407,0.357792526484,1.02301394939,-0.0172310136259,-0.00262065464631,0.0553576238453,0.998314499855
1455189625231992321,698367,1455189625231992321,world,0.131931439042,0.357708901167,1.02320384979,-0.015924166888,-0.00463383551687,0.0547360777855,0.99836319685
1455189625240022106,698368,1455189625240022106,world,0.131851062179,0.357691735029,1.02330613136,-0.0147408982739,-0.0037154101301,0.0550912618637,0.99836564064
1455189625248656316,698369,1455189625248656316,world,0.131865888834,0.357706189156,1.02308535576,-0.0174285881221,-0.00372305652127,0.0547249317169,0.998342454433
1455189625256949695,698370,1455189625256949695,world,0.131966173649,0.357726126909,1.02310156822,-0.0161367245018,-0.00553536973894,0.0549374371767,0.998344063759
1455189625265044838,698371,1455189625265044838,world,0.1318436414,0.357595086098,1.02309548855,-0.0157569050789,-0.00341575965285,0.0555447749794,0.998326063156
1455189625273286752,698372,1455189625273286752,world,0.131735786796,0.357751369476,1.02308487892,-0.0179713927209,-0.003974001389,0.053758777678,0.998384356499
1455189625281878551,698373,1455189625281878551,world,0.132032766938,0.35777553916,1.02287769318,-0.0167629681528,-0.00250884727575,0.0553780123591,0.998321592808
1455189625290068330,698374,1455189625290068330,world,0.131742477417,0.357777714729,1.02292895317,-0.0191415976733,-0.00553459720686,0.0543867833912,0.998321175575
1455189625298578489,698375,1455189625298578489,world,0.13192152977,0.357728660107,1.02282178402,-0.015635387972,-0.00436965143308,0.0548128187656,0.998364686966
1455189625306736900,698376,1455189625306736900,world,0.131729513407,0.357742577791,1.02297616005,-0.0183563735336,-0.00488364649937,0.0549245066941,0.998309850693
1455189625315200766,698377,1455189625315200766,world,0.131602242589,0.357663422823,1.02317345142,-0.0171195529401,-0.00275282259099,0.0548789948225,0.998342514038
1455189625323552037,698378,1455189625323552037,world,0.131877541542,0.357362627983,1.02311134338,-0.017195340246,-0.00452085398138,0.0568425431848,0.998224854469
1455189625331952264,698379,1455189625331952264,world,0.131887197495,0.35726749897,1.02309060097,-0.0163190700114,-0.00238163000904,0.0569521039724,0.998240768909
1455189625340050326,698380,1455189625340050326,world,0.131586760283,0.357642620802,1.02309048176,-0.0182747300714,-0.00412099249661,0.0547376461327,0.998325049877
1455189625348615142,698381,1455189625348615142,world,0.131720349193,0.35762706399,1.02299010754,-0.016923841089,-0.00273051531985,0.05554991588,0.998308718204
1455189625356894650,698382,1455189625356894650,world,0.131738752127,0.357614457607,1.02316510677,-0.0158596169204,-0.00266618817113,0.0549838468432,0.998357832432
1455189625365386420,698383,1455189625365386420,world,0.131717160344,0.357552498579,1.02323567867,-0.0159443542361,-0.00315378676169,0.0547248907387,0.998369157314
1455189625373724025,698384,1455189625373724025,world,0.131596878171,0.357539355755,1.02299439907,-0.0181736052036,-0.00433931360021,0.0543705113232,0.998346090317
1455189625381693386,698385,1455189625381693386,world,0.131803274155,0.357229828835,1.02307772636,-0.0181183051318,-0.00406763749197,0.0560253374279,0.99825668335
1455189625390141525,698386,1455189625390141525,world,0.131782352924,0.357628464699,1.02279651165,-0.0169816222042,-0.00397583516315,0.0559337027371,0.998282134533
1455189625398595325,698387,1455189625398595325,world,0.131663784385,0.35753056407,1.02308273315,-0.0166344381869,-0.00362386694178,0.0543838962913,0.998374998569
1455189625406940533,698388,1455189625406940533,world,0.13179269433,0.357435077429,1.02303218842,-0.0164859294891,-0.00409970758483,0.0560224577785,0.998284995556
1455189625415029546,698389,1455189625415029546,world,0.131621137261,0.357459396124,1.02320384979,-0.0153721692041,-0.00288003822789,0.0548214800656,0.998373687267
1455189625423412924,698390,1455189625423412924,world,0.131777063012,0.35703343153,1.02320027351,-0.0166495423764,-0.00342494528741,0.0555712394416,0.998310089111
1455189625432180837,698391,1455189625432180837,world,0.131806850433,0.357224702835,1.02295589447,-0.0162556655705,-0.00325487810187,0.0569439418614,0.998239815235
1455189625440224210,698392,1455189625440224210,world,0.131664857268,0.357170164585,1.02302920818,-0.0178779233247,-0.00292529072613,0.0557818897069,0.998278677464
1455189625448654417,698393,1455189625448654417,world,0.131826370955,0.357149541378,1.02314519882,-0.0140035394579,-0.000666070962325,0.0568960160017,0.998281657696
1455189625456891499,698394,1455189625456891499,world,0.131704226136,0.357103168964,1.02315676212,-0.0175046809018,-0.00368653610349,0.0556156300008,0.998292028904
1455189625465294784,698395,1455189625465294784,world,0.131727814674,0.357173234224,1.02314782143,-0.0156566500664,-0.00137277354952,0.0562519691885,0.998292982578
1455189625473369253,698396,1455189625473369253,world,0.131729990244,0.357181310654,1.0230820179,-0.0170026291162,-0.00432263128459,0.0560300536454,0.99827504158
1455189625481891828,698397,1455189625481891828,world,0.131780803204,0.357178866863,1.02305245399,-0.0165858492255,-0.00445947656408,0.055437348783,0.998314499855
1455189625490117887,698398,1455189625490117887,world,0.131710812449,0.357062786818,1.0229344368,-0.0163770709187,-0.00346746714786,0.0557840801775,0.998302519321
1455189625498725743,698399,1455189625498725743,world,0.131645619869,0.357058733702,1.02333772182,-0.0149825420231,-0.00123193569016,0.0563348047435,0.998298764229
1455189625506838466,698400,1455189625506838466,world,0.131709992886,0.357183694839,1.02310788631,-0.0157828442752,-0.00329559273086,0.0562661588192,0.998285651207
1455189625515170593,698401,1455189625515170593,world,0.131682291627,0.357136905193,1.02313804626,-0.0155486548319,-0.00102098064963,0.0559348352253,0.998312830925
1455189625523427077,698402,1455189625523427077,world,0.131871938705,0.356910824776,1.02317774296,-0.0135564943776,-0.00263833370991,0.0567527338862,0.99829274416
1455189625532064597,698403,1455189625532064597,world,0.131670415401,0.357016563416,1.02319657803,-0.0160427354276,-0.00325775635429,0.055470328778,0.998326122761
1455189625540092125,698404,1455189625540092125,world,0.131719112396,0.356981635094,1.02342569828,-0.0135773997754,-0.000738288334105,0.0553500130773,0.998374521732
1455189625548570438,698405,1455189625548570438,world,0.131710335612,0.357200682163,1.02300226688,-0.0170868095011,-0.00351472524926,0.0568082928658,0.998232722282
1455189625556915549,698406,1455189625556915549,world,0.131681069732,0.356903523207,1.02300608158,-0.015807999298,-0.00257515022531,0.0554855801165,0.998331069946
1455189625565279108,698407,1455189625565279108,world,0.131886199117,0.357164859772,1.02305448055,-0.0148765612394,-0.00250034453347,0.0573230274022,0.998241722584
1455189625573401746,698408,1455189625573401746,world,0.131839483976,0.357058346272,1.02301442623,-0.0147671708837,-0.00233213999309,0.0566538609564,0.998281955719
1455189625581909605,698409,1455189625581909605,world,0.131720006466,0.357173115015,1.02317035198,-0.0171694885939,-0.00355475395918,0.0555278658867,0.998303234577
1455189625590346211,698410,1455189625590346211,world,0.131869152188,0.356981486082,1.02301800251,-0.0156833715737,-0.00249122828245,0.0565395280719,0.998274147511
1455189625598415132,698411,1455189625598415132,world,0.131695345044,0.357358455658,1.02305960655,-0.0142387133092,-0.00188302109018,0.0545036792755,0.998410344124
1455189625606922706,698412,1455189625606922706,world,0.13166809082,0.357457101345,1.02313137054,-0.0135748628527,-0.0016172247706,0.0552164390683,0.998380899429
1455189625615116942,698413,1455189625615116942,world,0.131724268198,0.357253700495,1.02286851406,-0.0183084290475,-0.00436042621732,0.0559860877693,0.998254239559
1455189625623401587,698414,1455189625623401587,world,0.131676197052,0.357280522585,1.02322685719,-0.0173645224422,-0.00302477017976,0.0562486872077,0.998261272907
1455189625631888167,698415,1455189625631888167,world,0.131742566824,0.357362776995,1.02286827564,-0.0186070241034,-0.00473224930465,0.0562660880387,0.998231232166
1455189625640183133,698416,1455189625640183133,world,0.131667539477,0.357360541821,1.02328157425,-0.0155035257339,-0.000299929612083,0.0562442168593,0.998296678066
1455189625648484026,698417,1455189625648484026,world,0.131835430861,0.357178092003,1.02297866344,-0.0162292327732,-0.00278740236536,0.0571653544903,0.998228907585
1455189625656757438,698418,1455189625656757438,world,0.131686195731,0.357312858105,1.02301228046,-0.0176094323397,-0.00353891146369,0.0565739460289,0.998236894608
1455189625665144896,698419,1455189625665144896,world,0.131759181619,0.35725569725,1.02296853065,-0.0138746965677,-0.00279622501694,0.0545673444867,0.998409867287
1455189625673468301,698420,1455189625673468301,world,0.131655365229,0.357427865267,1.02292788029,-0.0142231471837,-0.00317894457839,0.0555379316211,0.998350203037
1455189625681808012,698421,1455189625681808012,world,0.131775081158,0.357136577368,1.02310729027,-0.0170664843172,-0.00434970064089,0.0568781197071,0.998225867748
1455189625690025079,698422,1455189625690025079,world,0.131678894162,0.356956392527,1.0230910778,-0.0160964988172,-0.00354598648846,0.0550206229091,0.998349130154
1455189625698451452,698423,1455189625698451452,world,0.131781101227,0.357004910707,1.02299463749,-0.0162225551903,-0.00549849402159,0.0547722056508,0.998351991177
1455189625706729511,698424,1455189625706729511,world,0.131717905402,0.356983721256,1.02341163158,-0.0124080870301,0.000866047921591,0.0548485144973,0.998417317867
1455189625715046195,698425,1455189625715046195,world,0.131788671017,0.357030600309,1.023016572,-0.0153347970918,-0.00450037699193,0.0552867166698,0.998342692852
1455189625723516447,698426,1455189625723516447,world,0.131805568933,0.356961578131,1.02304708958,-0.0147712370381,-0.00479863071814,0.0549901425838,0.998366117477
1455189625731818735,698427,1455189625731818735,world,0.13178293407,0.35683375597,1.0230525732,-0.0144073553383,-0.00405523972586,0.0545514784753,0.998398780823
1455189625740186635,698428,1455189625740186635,world,0.13175496459,0.356746405363,1.02296590805,-0.0138995042071,-0.00257283798419,0.0546746999025,0.998404204845
1455189625748514938,698429,1455189625748514938,world,0.131778165698,0.356692641973,1.02291572094,-0.0129519850016,-0.00267747580074,0.054612018168,0.998420119286
1455189625756861880,698430,1455189625756861880,world,0.131797224283,0.356751084328,1.02290141582,-0.0138684399426,-0.0030983176548,0.054896004498,0.998391032219
1455189625765099917,698431,1455189625765099917,world,0.1319860816,0.356409192085,1.02300477028,-0.0111006526276,-0.00178779964335,0.0571227632463,0.998303890228
1455189625773411168,698432,1455189625773411168,world,0.13179153204,0.35681822896,1.02285766602,-0.0131085300818,-0.00326659693383,0.0555778071284,0.998363018036
1455189625781892672,698433,1455189625781892672,world,0.131783097982,0.356374323368,1.02315104008,-0.00935653690249,0.000718054536264,0.0566996373236,0.998347222805
1455189625790234414,698434,1455189625790234414,world,0.132014244795,0.356510460377,1.02289915085,-0.0119686713442,-0.00326746422797,0.056262858212,0.998338997364
1455189625798523493,698435,1455189625798523493,world,0.131927877665,0.356385797262,1.02296602726,-0.0106723280624,-0.00105442246422,0.0567515268922,0.998330712318
